lat,lon,index
1.3084487470897566,103.78598292388807,8135
1.310246825844286,103.78598292388807,8136
1.3120449045988156,103.78598292388807,8137
1.3138429833533452,103.78598292388807,8138
1.3156410621078747,103.78598292388807,8139
1.3174391408624042,103.78598292388807,8140
1.3192372196169337,103.78598292388807,8141
1.3210352983714633,103.78598292388807,8142
1.3228333771259928,103.78598292388807,8143
1.3246314558805223,103.78598292388807,8144
1.3264295346350519,103.78598292388807,8145
1.3282276133895814,103.78598292388807,8146
1.330025692144111,103.78598292388807,8147
1.3318237708986405,103.78598292388807,8148
1.33362184965317,103.78598292388807,8149
1.3354199284076995,103.78598292388807,8150
1.337218007162229,103.78598292388807,8151
1.3390160859167586,103.78598292388807,8152
1.3408141646712881,103.78598292388807,8153
1.3426122434258176,103.78598292388807,8154
1.3444103221803472,103.78598292388807,8155
1.3462084009348767,103.78598292388807,8156
1.3480064796894062,103.78598292388807,8157
1.3498045584439358,103.78598292388807,8158
1.3516026371984653,103.78598292388807,8159
1.3534007159529948,103.78598292388807,8160
1.3551987947075244,103.78598292388807,8161
1.3569968734620539,103.78598292388807,8162
1.3587949522165834,103.78598292388807,8163
1.360593030971113,103.78598292388807,8164
1.3623911097256425,103.78598292388807,8165
1.364189188480172,103.78598292388807,8166
1.3659872672347015,103.78598292388807,8167
1.367785345989231,103.78598292388807,8168
1.3695834247437606,103.78598292388807,8169
1.3713815034982901,103.78598292388807,8170
1.3731795822528197,103.78598292388807,8171
1.3749776610073492,103.78598292388807,8172
1.3767757397618787,103.78598292388807,8173
1.3785738185164083,103.78598292388807,8174
1.3803718972709378,103.78598292388807,8175
1.3821699760254673,103.78598292388807,8176
1.3839680547799968,103.78598292388807,8177
1.3857661335345264,103.78598292388807,8178
1.387564212289056,103.78598292388807,8179
1.3893622910435854,103.78598292388807,8180
1.391160369798115,103.78598292388807,8181
1.3929584485526445,103.78598292388807,8182
1.394756527307174,103.78598292388807,8183
1.3965546060617036,103.78598292388807,8184
1.398352684816233,103.78598292388807,8185
1.4001507635707626,103.78598292388807,8186
1.4019488423252922,103.78598292388807,8187
1.4037469210798217,103.78598292388807,8188
1.4055449998343512,103.78598292388807,8189
1.4073430785888807,103.78598292388807,8190
1.4091411573434103,103.78598292388807,8191
1.4109392360979398,103.78598292388807,8192
1.4127373148524693,103.78598292388807,8193
1.4145353936069989,103.78598292388807,8194
1.4163334723615284,103.78598292388807,8195
1.418131551116058,103.78598292388807,8196
1.4199296298705875,103.78598292388807,8197
1.421727708625117,103.78598292388807,8198
1.4235257873796465,103.78598292388807,8199
1.425323866134176,103.78598292388807,8200
1.4271219448887056,103.78598292388807,8201
1.4289200236432351,103.78598292388807,8202
1.4307181023977646,103.78598292388807,8203
1.4325161811522942,103.78598292388807,8204
1.4343142599068237,103.78598292388807,8205
1.4361123386613532,103.78598292388807,8206
1.4379104174158828,103.78598292388807,8207
1.4397084961704123,103.78598292388807,8208
1.4415065749249418,103.78598292388807,8209
1.4433046536794714,103.78598292388807,8210
1.445102732434001,103.78598292388807,8211
1.4469008111885304,103.78598292388807,8212
1.44869888994306,103.78598292388807,8213
1.4504969686975895,103.78598292388807,8214
1.452295047452119,103.78598292388807,8215
1.4540931262066485,103.78598292388807,8216
1.455891204961178,103.78598292388807,8217
1.4576892837157076,103.78598292388807,8218
1.2599006207174592,103.7877813691597,8219
1.2616986994719888,103.7877813691597,8220
1.2634967782265183,103.7877813691597,8221
1.2652948569810478,103.7877813691597,8222
1.2670929357355774,103.7877813691597,8223
1.2688910144901069,103.7877813691597,8224
1.2706890932446364,103.7877813691597,8225
1.272487171999166,103.7877813691597,8226
1.2742852507536955,103.7877813691597,8227
1.276083329508225,103.7877813691597,8228
1.2778814082627545,103.7877813691597,8229
1.279679487017284,103.7877813691597,8230
1.2814775657718136,103.7877813691597,8231
1.2832756445263431,103.7877813691597,8232
1.2850737232808727,103.7877813691597,8233
1.2868718020354022,103.7877813691597,8234
1.2886698807899317,103.7877813691597,8235
1.2904679595444613,103.7877813691597,8236
1.2922660382989908,103.7877813691597,8237
1.2940641170535203,103.7877813691597,8238
1.2958621958080498,103.7877813691597,8239
1.2976602745625794,103.7877813691597,8240
1.299458353317109,103.7877813691597,8241
1.3012564320716384,103.7877813691597,8242
1.303054510826168,103.7877813691597,8243
1.3048525895806975,103.7877813691597,8244
1.306650668335227,103.7877813691597,8245
1.3084487470897566,103.7877813691597,8246
1.310246825844286,103.7877813691597,8247
1.3120449045988156,103.7877813691597,8248
1.3138429833533452,103.7877813691597,8249
1.3156410621078747,103.7877813691597,8250
1.3174391408624042,103.7877813691597,8251
1.3192372196169337,103.7877813691597,8252
1.3210352983714633,103.7877813691597,8253
1.3228333771259928,103.7877813691597,8254
1.3246314558805223,103.7877813691597,8255
1.3264295346350519,103.7877813691597,8256
1.3282276133895814,103.7877813691597,8257
1.330025692144111,103.7877813691597,8258
1.3318237708986405,103.7877813691597,8259
1.33362184965317,103.7877813691597,8260
1.3354199284076995,103.7877813691597,8261
1.337218007162229,103.7877813691597,8262
1.3390160859167586,103.7877813691597,8263
1.3408141646712881,103.7877813691597,8264
1.3426122434258176,103.7877813691597,8265
1.3444103221803472,103.7877813691597,8266
1.3462084009348767,103.7877813691597,8267
1.3480064796894062,103.7877813691597,8268
1.3498045584439358,103.7877813691597,8269
1.3516026371984653,103.7877813691597,8270
1.3534007159529948,103.7877813691597,8271
1.3551987947075244,103.7877813691597,8272
1.3569968734620539,103.7877813691597,8273
1.3587949522165834,103.7877813691597,8274
1.360593030971113,103.7877813691597,8275
1.3623911097256425,103.7877813691597,8276
1.364189188480172,103.7877813691597,8277
1.3659872672347015,103.7877813691597,8278
1.367785345989231,103.7877813691597,8279
1.3695834247437606,103.7877813691597,8280
1.3713815034982901,103.7877813691597,8281
1.3731795822528197,103.7877813691597,8282
1.3749776610073492,103.7877813691597,8283
1.3767757397618787,103.7877813691597,8284
1.3785738185164083,103.7877813691597,8285
1.3803718972709378,103.7877813691597,8286
1.3821699760254673,103.7877813691597,8287
1.3839680547799968,103.7877813691597,8288
1.3857661335345264,103.7877813691597,8289
1.387564212289056,103.7877813691597,8290
1.3893622910435854,103.7877813691597,8291
1.391160369798115,103.7877813691597,8292
1.3929584485526445,103.7877813691597,8293
1.394756527307174,103.7877813691597,8294
1.3965546060617036,103.7877813691597,8295
1.398352684816233,103.7877813691597,8296
1.4001507635707626,103.7877813691597,8297
1.4019488423252922,103.7877813691597,8298
1.4037469210798217,103.7877813691597,8299
1.4055449998343512,103.7877813691597,8300
1.4073430785888807,103.7877813691597,8301
1.4091411573434103,103.7877813691597,8302
1.4109392360979398,103.7877813691597,8303
1.4127373148524693,103.7877813691597,8304
1.4145353936069989,103.7877813691597,8305
1.4163334723615284,103.7877813691597,8306
1.418131551116058,103.7877813691597,8307
1.4199296298705875,103.7877813691597,8308
1.421727708625117,103.7877813691597,8309
1.4235257873796465,103.7877813691597,8310
1.425323866134176,103.7877813691597,8311
1.4271219448887056,103.7877813691597,8312
1.4289200236432351,103.7877813691597,8313
1.4307181023977646,103.7877813691597,8314
1.4325161811522942,103.7877813691597,8315
1.4343142599068237,103.7877813691597,8316
1.4361123386613532,103.7877813691597,8317
1.4379104174158828,103.7877813691597,8318
1.4397084961704123,103.7877813691597,8319
1.4415065749249418,103.7877813691597,8320
1.4433046536794714,103.7877813691597,8321
1.445102732434001,103.7877813691597,8322
1.4469008111885304,103.7877813691597,8323
1.44869888994306,103.7877813691597,8324
1.4504969686975895,103.7877813691597,8325
1.452295047452119,103.7877813691597,8326
1.4540931262066485,103.7877813691597,8327
1.455891204961178,103.7877813691597,8328
1.4576892837157076,103.7877813691597,8329
1.2634967782265183,103.78957981443133,8330
1.2652948569810478,103.78957981443133,8331
1.2670929357355774,103.78957981443133,8332
1.2688910144901069,103.78957981443133,8333
1.2706890932446364,103.78957981443133,8334
1.272487171999166,103.78957981443133,8335
1.2742852507536955,103.78957981443133,8336
1.276083329508225,103.78957981443133,8337
1.2778814082627545,103.78957981443133,8338
1.279679487017284,103.78957981443133,8339
1.2814775657718136,103.78957981443133,8340
1.2832756445263431,103.78957981443133,8341
1.2850737232808727,103.78957981443133,8342
1.2868718020354022,103.78957981443133,8343
1.2886698807899317,103.78957981443133,8344
1.2904679595444613,103.78957981443133,8345
1.2922660382989908,103.78957981443133,8346
1.2940641170535203,103.78957981443133,8347
1.2958621958080498,103.78957981443133,8348
1.2976602745625794,103.78957981443133,8349
1.299458353317109,103.78957981443133,8350
1.3012564320716384,103.78957981443133,8351
1.303054510826168,103.78957981443133,8352
1.3048525895806975,103.78957981443133,8353
1.306650668335227,103.78957981443133,8354
1.3084487470897566,103.78957981443133,8355
1.310246825844286,103.78957981443133,8356
1.3120449045988156,103.78957981443133,8357
1.3138429833533452,103.78957981443133,8358
1.3156410621078747,103.78957981443133,8359
1.3174391408624042,103.78957981443133,8360
1.3192372196169337,103.78957981443133,8361
1.3210352983714633,103.78957981443133,8362
1.3228333771259928,103.78957981443133,8363
1.3246314558805223,103.78957981443133,8364
1.3264295346350519,103.78957981443133,8365
1.3282276133895814,103.78957981443133,8366
1.330025692144111,103.78957981443133,8367
1.3318237708986405,103.78957981443133,8368
1.33362184965317,103.78957981443133,8369
1.3354199284076995,103.78957981443133,8370
1.337218007162229,103.78957981443133,8371
1.3390160859167586,103.78957981443133,8372
1.3408141646712881,103.78957981443133,8373
1.3426122434258176,103.78957981443133,8374
1.3444103221803472,103.78957981443133,8375
1.3462084009348767,103.78957981443133,8376
1.3480064796894062,103.78957981443133,8377
1.3498045584439358,103.78957981443133,8378
1.3516026371984653,103.78957981443133,8379
1.3534007159529948,103.78957981443133,8380
1.3551987947075244,103.78957981443133,8381
1.3569968734620539,103.78957981443133,8382
1.3587949522165834,103.78957981443133,8383
1.360593030971113,103.78957981443133,8384
1.3623911097256425,103.78957981443133,8385
1.364189188480172,103.78957981443133,8386
1.3659872672347015,103.78957981443133,8387
1.367785345989231,103.78957981443133,8388
1.3695834247437606,103.78957981443133,8389
1.3713815034982901,103.78957981443133,8390
1.3731795822528197,103.78957981443133,8391
1.3749776610073492,103.78957981443133,8392
1.3767757397618787,103.78957981443133,8393
1.3785738185164083,103.78957981443133,8394
1.3803718972709378,103.78957981443133,8395
1.3821699760254673,103.78957981443133,8396
1.3839680547799968,103.78957981443133,8397
1.3857661335345264,103.78957981443133,8398
1.387564212289056,103.78957981443133,8399
1.3893622910435854,103.78957981443133,8400
1.391160369798115,103.78957981443133,8401
1.3929584485526445,103.78957981443133,8402
1.394756527307174,103.78957981443133,8403
1.3965546060617036,103.78957981443133,8404
1.398352684816233,103.78957981443133,8405
1.4001507635707626,103.78957981443133,8406
1.4019488423252922,103.78957981443133,8407
1.4037469210798217,103.78957981443133,8408
1.4055449998343512,103.78957981443133,8409
1.4073430785888807,103.78957981443133,8410
1.4091411573434103,103.78957981443133,8411
1.4109392360979398,103.78957981443133,8412
1.4127373148524693,103.78957981443133,8413
1.4145353936069989,103.78957981443133,8414
1.4163334723615284,103.78957981443133,8415
1.418131551116058,103.78957981443133,8416
1.4199296298705875,103.78957981443133,8417
1.421727708625117,103.78957981443133,8418
1.4235257873796465,103.78957981443133,8419
1.425323866134176,103.78957981443133,8420
1.4271219448887056,103.78957981443133,8421
1.4289200236432351,103.78957981443133,8422
1.4307181023977646,103.78957981443133,8423
1.4325161811522942,103.78957981443133,8424
1.4343142599068237,103.78957981443133,8425
1.4361123386613532,103.78957981443133,8426
1.4379104174158828,103.78957981443133,8427
1.4397084961704123,103.78957981443133,8428
1.4415065749249418,103.78957981443133,8429
1.4433046536794714,103.78957981443133,8430
1.445102732434001,103.78957981443133,8431
1.4469008111885304,103.78957981443133,8432
1.44869888994306,103.78957981443133,8433
1.4504969686975895,103.78957981443133,8434
1.452295047452119,103.78957981443133,8435
1.4540931262066485,103.78957981443133,8436
1.455891204961178,103.78957981443133,8437
1.4576892837157076,103.78957981443133,8438
1.4594873624702371,103.78957981443133,8439
1.2652948569810478,103.79137825970297,8440
1.2670929357355774,103.79137825970297,8441
1.2688910144901069,103.79137825970297,8442
1.2706890932446364,103.79137825970297,8443
1.272487171999166,103.79137825970297,8444
1.2742852507536955,103.79137825970297,8445
1.276083329508225,103.79137825970297,8446
1.2778814082627545,103.79137825970297,8447
1.279679487017284,103.79137825970297,8448
1.2814775657718136,103.79137825970297,8449
1.2832756445263431,103.79137825970297,8450
1.2850737232808727,103.79137825970297,8451
1.2868718020354022,103.79137825970297,8452
1.2886698807899317,103.79137825970297,8453
1.2904679595444613,103.79137825970297,8454
1.2922660382989908,103.79137825970297,8455
1.2940641170535203,103.79137825970297,8456
1.2958621958080498,103.79137825970297,8457
1.2976602745625794,103.79137825970297,8458
1.299458353317109,103.79137825970297,8459
1.3012564320716384,103.79137825970297,8460
1.303054510826168,103.79137825970297,8461
1.3048525895806975,103.79137825970297,8462
1.306650668335227,103.79137825970297,8463
1.3084487470897566,103.79137825970297,8464
1.310246825844286,103.79137825970297,8465
1.3120449045988156,103.79137825970297,8466
1.3138429833533452,103.79137825970297,8467
1.3156410621078747,103.79137825970297,8468
1.3174391408624042,103.79137825970297,8469
1.3192372196169337,103.79137825970297,8470
1.3210352983714633,103.79137825970297,8471
1.3228333771259928,103.79137825970297,8472
1.3246314558805223,103.79137825970297,8473
1.3264295346350519,103.79137825970297,8474
1.3282276133895814,103.79137825970297,8475
1.330025692144111,103.79137825970297,8476
1.3318237708986405,103.79137825970297,8477
1.33362184965317,103.79137825970297,8478
1.3354199284076995,103.79137825970297,8479
1.337218007162229,103.79137825970297,8480
1.3390160859167586,103.79137825970297,8481
1.3408141646712881,103.79137825970297,8482
1.3426122434258176,103.79137825970297,8483
1.3444103221803472,103.79137825970297,8484
1.3462084009348767,103.79137825970297,8485
1.3480064796894062,103.79137825970297,8486
1.3498045584439358,103.79137825970297,8487
1.3516026371984653,103.79137825970297,8488
1.3534007159529948,103.79137825970297,8489
1.3551987947075244,103.79137825970297,8490
1.3569968734620539,103.79137825970297,8491
1.3587949522165834,103.79137825970297,8492
1.360593030971113,103.79137825970297,8493
1.3623911097256425,103.79137825970297,8494
1.364189188480172,103.79137825970297,8495
1.3659872672347015,103.79137825970297,8496
1.367785345989231,103.79137825970297,8497
1.3695834247437606,103.79137825970297,8498
1.3713815034982901,103.79137825970297,8499
1.3731795822528197,103.79137825970297,8500
1.3749776610073492,103.79137825970297,8501
1.3767757397618787,103.79137825970297,8502
1.3785738185164083,103.79137825970297,8503
1.3803718972709378,103.79137825970297,8504
1.3821699760254673,103.79137825970297,8505
1.3839680547799968,103.79137825970297,8506
1.3857661335345264,103.79137825970297,8507
1.387564212289056,103.79137825970297,8508
1.3893622910435854,103.79137825970297,8509
1.391160369798115,103.79137825970297,8510
1.3929584485526445,103.79137825970297,8511
1.394756527307174,103.79137825970297,8512
1.3965546060617036,103.79137825970297,8513
1.398352684816233,103.79137825970297,8514
1.4001507635707626,103.79137825970297,8515
1.4019488423252922,103.79137825970297,8516
1.4037469210798217,103.79137825970297,8517
1.4055449998343512,103.79137825970297,8518
1.4073430785888807,103.79137825970297,8519
1.4091411573434103,103.79137825970297,8520
1.4109392360979398,103.79137825970297,8521
1.4127373148524693,103.79137825970297,8522
1.4145353936069989,103.79137825970297,8523
1.4163334723615284,103.79137825970297,8524
1.418131551116058,103.79137825970297,8525
1.4199296298705875,103.79137825970297,8526
1.421727708625117,103.79137825970297,8527
1.4235257873796465,103.79137825970297,8528
1.425323866134176,103.79137825970297,8529
1.4271219448887056,103.79137825970297,8530
1.4289200236432351,103.79137825970297,8531
1.4307181023977646,103.79137825970297,8532
1.4325161811522942,103.79137825970297,8533
1.4343142599068237,103.79137825970297,8534
1.4361123386613532,103.79137825970297,8535
1.4379104174158828,103.79137825970297,8536
1.4397084961704123,103.79137825970297,8537
1.4415065749249418,103.79137825970297,8538
1.4433046536794714,103.79137825970297,8539
1.445102732434001,103.79137825970297,8540
1.4469008111885304,103.79137825970297,8541
1.44869888994306,103.79137825970297,8542
1.4504969686975895,103.79137825970297,8543
1.452295047452119,103.79137825970297,8544
1.4540931262066485,103.79137825970297,8545
1.455891204961178,103.79137825970297,8546
1.4576892837157076,103.79137825970297,8547
1.4594873624702371,103.79137825970297,8548
1.4612854412247667,103.79137825970297,8549
1.2059582580815733,103.7931767049746,8550
1.2077563368361028,103.7931767049746,8551
1.2095544155906324,103.7931767049746,8552
1.2688910144901069,103.7931767049746,8553
1.2706890932446364,103.7931767049746,8554
1.272487171999166,103.7931767049746,8555
1.2742852507536955,103.7931767049746,8556
1.276083329508225,103.7931767049746,8557
1.2778814082627545,103.7931767049746,8558
1.279679487017284,103.7931767049746,8559
1.2814775657718136,103.7931767049746,8560
1.2832756445263431,103.7931767049746,8561
1.2850737232808727,103.7931767049746,8562
1.2868718020354022,103.7931767049746,8563
1.2886698807899317,103.7931767049746,8564
1.2904679595444613,103.7931767049746,8565
1.2922660382989908,103.7931767049746,8566
1.2940641170535203,103.7931767049746,8567
1.2958621958080498,103.7931767049746,8568
1.2976602745625794,103.7931767049746,8569
1.299458353317109,103.7931767049746,8570
1.3012564320716384,103.7931767049746,8571
1.303054510826168,103.7931767049746,8572
1.3048525895806975,103.7931767049746,8573
1.306650668335227,103.7931767049746,8574
1.3084487470897566,103.7931767049746,8575
1.310246825844286,103.7931767049746,8576
1.3120449045988156,103.7931767049746,8577
1.3138429833533452,103.7931767049746,8578
1.3156410621078747,103.7931767049746,8579
1.3174391408624042,103.7931767049746,8580
1.3192372196169337,103.7931767049746,8581
1.3210352983714633,103.7931767049746,8582
1.3228333771259928,103.7931767049746,8583
1.3246314558805223,103.7931767049746,8584
1.3264295346350519,103.7931767049746,8585
1.3282276133895814,103.7931767049746,8586
1.330025692144111,103.7931767049746,8587
1.3318237708986405,103.7931767049746,8588
1.33362184965317,103.7931767049746,8589
1.3354199284076995,103.7931767049746,8590
1.337218007162229,103.7931767049746,8591
1.3390160859167586,103.7931767049746,8592
1.3408141646712881,103.7931767049746,8593
1.3426122434258176,103.7931767049746,8594
1.3444103221803472,103.7931767049746,8595
1.3462084009348767,103.7931767049746,8596
1.3480064796894062,103.7931767049746,8597
1.3498045584439358,103.7931767049746,8598
1.3516026371984653,103.7931767049746,8599
1.3534007159529948,103.7931767049746,8600
1.3551987947075244,103.7931767049746,8601
1.3569968734620539,103.7931767049746,8602
1.3587949522165834,103.7931767049746,8603
1.360593030971113,103.7931767049746,8604
1.3623911097256425,103.7931767049746,8605
1.364189188480172,103.7931767049746,8606
1.3659872672347015,103.7931767049746,8607
1.367785345989231,103.7931767049746,8608
1.3695834247437606,103.7931767049746,8609
1.3713815034982901,103.7931767049746,8610
1.3731795822528197,103.7931767049746,8611
1.3749776610073492,103.7931767049746,8612
1.3767757397618787,103.7931767049746,8613
1.3785738185164083,103.7931767049746,8614
1.3803718972709378,103.7931767049746,8615
1.3821699760254673,103.7931767049746,8616
1.3839680547799968,103.7931767049746,8617
1.3857661335345264,103.7931767049746,8618
1.387564212289056,103.7931767049746,8619
1.3893622910435854,103.7931767049746,8620
1.391160369798115,103.7931767049746,8621
1.3929584485526445,103.7931767049746,8622
1.394756527307174,103.7931767049746,8623
1.3965546060617036,103.7931767049746,8624
1.398352684816233,103.7931767049746,8625
1.4001507635707626,103.7931767049746,8626
1.4019488423252922,103.7931767049746,8627
1.4037469210798217,103.7931767049746,8628
1.4055449998343512,103.7931767049746,8629
1.4073430785888807,103.7931767049746,8630
1.4091411573434103,103.7931767049746,8631
1.4109392360979398,103.7931767049746,8632
1.4127373148524693,103.7931767049746,8633
1.4145353936069989,103.7931767049746,8634
1.4163334723615284,103.7931767049746,8635
1.418131551116058,103.7931767049746,8636
1.4199296298705875,103.7931767049746,8637
1.421727708625117,103.7931767049746,8638
1.4235257873796465,103.7931767049746,8639
1.425323866134176,103.7931767049746,8640
1.4271219448887056,103.7931767049746,8641
1.4289200236432351,103.7931767049746,8642
1.4307181023977646,103.7931767049746,8643
1.4325161811522942,103.7931767049746,8644
1.4343142599068237,103.7931767049746,8645
1.4361123386613532,103.7931767049746,8646
1.4379104174158828,103.7931767049746,8647
1.4397084961704123,103.7931767049746,8648
1.4415065749249418,103.7931767049746,8649
1.4433046536794714,103.7931767049746,8650
1.445102732434001,103.7931767049746,8651
1.4469008111885304,103.7931767049746,8652
1.44869888994306,103.7931767049746,8653
1.4504969686975895,103.7931767049746,8654
1.452295047452119,103.7931767049746,8655
1.4540931262066485,103.7931767049746,8656
1.455891204961178,103.7931767049746,8657
1.4576892837157076,103.7931767049746,8658
1.4594873624702371,103.7931767049746,8659
1.4612854412247667,103.7931767049746,8660
1.2041601793270438,103.79497515024623,8661
1.2059582580815733,103.79497515024623,8662
1.2077563368361028,103.79497515024623,8663
1.2688910144901069,103.79497515024623,8664
1.2706890932446364,103.79497515024623,8665
1.272487171999166,103.79497515024623,8666
1.2742852507536955,103.79497515024623,8667
1.276083329508225,103.79497515024623,8668
1.2778814082627545,103.79497515024623,8669
1.279679487017284,103.79497515024623,8670
1.2814775657718136,103.79497515024623,8671
1.2832756445263431,103.79497515024623,8672
1.2850737232808727,103.79497515024623,8673
1.2868718020354022,103.79497515024623,8674
1.2886698807899317,103.79497515024623,8675
1.2904679595444613,103.79497515024623,8676
1.2922660382989908,103.79497515024623,8677
1.2940641170535203,103.79497515024623,8678
1.2958621958080498,103.79497515024623,8679
1.2976602745625794,103.79497515024623,8680
1.299458353317109,103.79497515024623,8681
1.3012564320716384,103.79497515024623,8682
1.303054510826168,103.79497515024623,8683
1.3048525895806975,103.79497515024623,8684
1.306650668335227,103.79497515024623,8685
1.3084487470897566,103.79497515024623,8686
1.310246825844286,103.79497515024623,8687
1.3120449045988156,103.79497515024623,8688
1.3138429833533452,103.79497515024623,8689
1.3156410621078747,103.79497515024623,8690
1.3174391408624042,103.79497515024623,8691
1.3192372196169337,103.79497515024623,8692
1.3210352983714633,103.79497515024623,8693
1.3228333771259928,103.79497515024623,8694
1.3246314558805223,103.79497515024623,8695
1.3264295346350519,103.79497515024623,8696
1.3282276133895814,103.79497515024623,8697
1.330025692144111,103.79497515024623,8698
1.3318237708986405,103.79497515024623,8699
1.33362184965317,103.79497515024623,8700
1.3354199284076995,103.79497515024623,8701
1.337218007162229,103.79497515024623,8702
1.3390160859167586,103.79497515024623,8703
1.3408141646712881,103.79497515024623,8704
1.3426122434258176,103.79497515024623,8705
1.3444103221803472,103.79497515024623,8706
1.3462084009348767,103.79497515024623,8707
1.3480064796894062,103.79497515024623,8708
1.3498045584439358,103.79497515024623,8709
1.3516026371984653,103.79497515024623,8710
1.3534007159529948,103.79497515024623,8711
1.3551987947075244,103.79497515024623,8712
1.3569968734620539,103.79497515024623,8713
1.3587949522165834,103.79497515024623,8714
1.360593030971113,103.79497515024623,8715
1.3623911097256425,103.79497515024623,8716
1.364189188480172,103.79497515024623,8717
1.3659872672347015,103.79497515024623,8718
1.367785345989231,103.79497515024623,8719
1.3695834247437606,103.79497515024623,8720
1.3713815034982901,103.79497515024623,8721
1.3731795822528197,103.79497515024623,8722
1.3749776610073492,103.79497515024623,8723
1.3767757397618787,103.79497515024623,8724
1.3785738185164083,103.79497515024623,8725
1.3803718972709378,103.79497515024623,8726
1.3821699760254673,103.79497515024623,8727
1.3839680547799968,103.79497515024623,8728
1.3857661335345264,103.79497515024623,8729
1.387564212289056,103.79497515024623,8730
1.3893622910435854,103.79497515024623,8731
1.391160369798115,103.79497515024623,8732
1.3929584485526445,103.79497515024623,8733
1.394756527307174,103.79497515024623,8734
1.3965546060617036,103.79497515024623,8735
1.398352684816233,103.79497515024623,8736
1.4001507635707626,103.79497515024623,8737
1.4019488423252922,103.79497515024623,8738
1.4037469210798217,103.79497515024623,8739
1.4055449998343512,103.79497515024623,8740
1.4073430785888807,103.79497515024623,8741
1.4091411573434103,103.79497515024623,8742
1.4109392360979398,103.79497515024623,8743
1.4127373148524693,103.79497515024623,8744
1.4145353936069989,103.79497515024623,8745
1.4163334723615284,103.79497515024623,8746
1.418131551116058,103.79497515024623,8747
1.4199296298705875,103.79497515024623,8748
1.421727708625117,103.79497515024623,8749
1.4235257873796465,103.79497515024623,8750
1.425323866134176,103.79497515024623,8751
1.4271219448887056,103.79497515024623,8752
1.4289200236432351,103.79497515024623,8753
1.4307181023977646,103.79497515024623,8754
1.4325161811522942,103.79497515024623,8755
1.4343142599068237,103.79497515024623,8756
1.4361123386613532,103.79497515024623,8757
1.4379104174158828,103.79497515024623,8758
1.4397084961704123,103.79497515024623,8759
1.4415065749249418,103.79497515024623,8760
1.4433046536794714,103.79497515024623,8761
1.445102732434001,103.79497515024623,8762
1.4469008111885304,103.79497515024623,8763
1.44869888994306,103.79497515024623,8764
1.4504969686975895,103.79497515024623,8765
1.452295047452119,103.79497515024623,8766
1.4540931262066485,103.79497515024623,8767
1.455891204961178,103.79497515024623,8768
1.4576892837157076,103.79497515024623,8769
1.4594873624702371,103.79497515024623,8770
1.4612854412247667,103.79497515024623,8771
1.4630835199792962,103.79497515024623,8772
1.2041601793270438,103.79677359551786,8773
1.2059582580815733,103.79677359551786,8774
1.2688910144901069,103.79677359551786,8775
1.2706890932446364,103.79677359551786,8776
1.272487171999166,103.79677359551786,8777
1.2742852507536955,103.79677359551786,8778
1.276083329508225,103.79677359551786,8779
1.2778814082627545,103.79677359551786,8780
1.279679487017284,103.79677359551786,8781
1.2814775657718136,103.79677359551786,8782
1.2832756445263431,103.79677359551786,8783
1.2850737232808727,103.79677359551786,8784
1.2868718020354022,103.79677359551786,8785
1.2886698807899317,103.79677359551786,8786
1.2904679595444613,103.79677359551786,8787
1.2922660382989908,103.79677359551786,8788
1.2940641170535203,103.79677359551786,8789
1.2958621958080498,103.79677359551786,8790
1.2976602745625794,103.79677359551786,8791
1.299458353317109,103.79677359551786,8792
1.3012564320716384,103.79677359551786,8793
1.303054510826168,103.79677359551786,8794
1.3048525895806975,103.79677359551786,8795
1.306650668335227,103.79677359551786,8796
1.3084487470897566,103.79677359551786,8797
1.310246825844286,103.79677359551786,8798
1.3120449045988156,103.79677359551786,8799
1.3138429833533452,103.79677359551786,8800
1.3156410621078747,103.79677359551786,8801
1.3174391408624042,103.79677359551786,8802
1.3192372196169337,103.79677359551786,8803
1.3210352983714633,103.79677359551786,8804
1.3228333771259928,103.79677359551786,8805
1.3246314558805223,103.79677359551786,8806
1.3264295346350519,103.79677359551786,8807
1.3282276133895814,103.79677359551786,8808
1.330025692144111,103.79677359551786,8809
1.3318237708986405,103.79677359551786,8810
1.33362184965317,103.79677359551786,8811
1.3354199284076995,103.79677359551786,8812
1.337218007162229,103.79677359551786,8813
1.3390160859167586,103.79677359551786,8814
1.3408141646712881,103.79677359551786,8815
1.3426122434258176,103.79677359551786,8816
1.3444103221803472,103.79677359551786,8817
1.3462084009348767,103.79677359551786,8818
1.3480064796894062,103.79677359551786,8819
1.3498045584439358,103.79677359551786,8820
1.3516026371984653,103.79677359551786,8821
1.3534007159529948,103.79677359551786,8822
1.3551987947075244,103.79677359551786,8823
1.3569968734620539,103.79677359551786,8824
1.3587949522165834,103.79677359551786,8825
1.360593030971113,103.79677359551786,8826
1.3623911097256425,103.79677359551786,8827
1.364189188480172,103.79677359551786,8828
1.3659872672347015,103.79677359551786,8829
1.367785345989231,103.79677359551786,8830
1.3695834247437606,103.79677359551786,8831
1.3713815034982901,103.79677359551786,8832
1.3731795822528197,103.79677359551786,8833
1.3749776610073492,103.79677359551786,8834
1.3767757397618787,103.79677359551786,8835
1.3785738185164083,103.79677359551786,8836
1.3803718972709378,103.79677359551786,8837
1.3821699760254673,103.79677359551786,8838
1.3839680547799968,103.79677359551786,8839
1.3857661335345264,103.79677359551786,8840
1.387564212289056,103.79677359551786,8841
