lat,lon,index
1.3354199284076995,103.9172694287172,15342
1.337218007162229,103.9172694287172,15343
1.3390160859167586,103.9172694287172,15344
1.3408141646712881,103.9172694287172,15345
1.3426122434258176,103.9172694287172,15346
1.3444103221803472,103.9172694287172,15347
1.3462084009348767,103.9172694287172,15348
1.3480064796894062,103.9172694287172,15349
1.3498045584439358,103.9172694287172,15350
1.3516026371984653,103.9172694287172,15351
1.3534007159529948,103.9172694287172,15352
1.3551987947075244,103.9172694287172,15353
1.3569968734620539,103.9172694287172,15354
1.3587949522165834,103.9172694287172,15355
1.360593030971113,103.9172694287172,15356
1.3623911097256425,103.9172694287172,15357
1.364189188480172,103.9172694287172,15358
1.3659872672347015,103.9172694287172,15359
1.367785345989231,103.9172694287172,15360
1.3695834247437606,103.9172694287172,15361
1.3713815034982901,103.9172694287172,15362
1.3731795822528197,103.9172694287172,15363
1.3749776610073492,103.9172694287172,15364
1.3767757397618787,103.9172694287172,15365
1.3785738185164083,103.9172694287172,15366
1.3803718972709378,103.9172694287172,15367
1.3821699760254673,103.9172694287172,15368
1.3839680547799968,103.9172694287172,15369
1.3857661335345264,103.9172694287172,15370
1.387564212289056,103.9172694287172,15371
1.3893622910435854,103.9172694287172,15372
1.391160369798115,103.9172694287172,15373
1.3929584485526445,103.9172694287172,15374
1.394756527307174,103.9172694287172,15375
1.3965546060617036,103.9172694287172,15376
1.398352684816233,103.9172694287172,15377
1.4001507635707626,103.9172694287172,15378
1.4019488423252922,103.9172694287172,15379
1.4037469210798217,103.9172694287172,15380
1.4055449998343512,103.9172694287172,15381
1.4073430785888807,103.9172694287172,15382
1.4091411573434103,103.9172694287172,30764
1.4109392360979398,103.9172694287172,15383
1.4127373148524693,103.9172694287172,15384
1.4145353936069989,103.9172694287172,15385
1.4163334723615284,103.9172694287172,30768
1.418131551116058,103.9172694287172,30769
1.4199296298705875,103.9172694287172,30770
1.421727708625117,103.9172694287172,30771
1.4235257873796465,103.9172694287172,30772
1.425323866134176,103.9172694287172,30773
1.4271219448887056,103.9172694287172,30774
1.4289200236432351,103.9172694287172,30775
1.4307181023977646,103.9172694287172,30776
1.4325161811522942,103.9172694287172,30777
1.4343142599068237,103.9172694287172,30778
1.4361123386613532,103.9172694287172,30779
1.4379104174158828,103.9172694287172,30780
1.4397084961704123,103.9172694287172,30781
1.4415065749249418,103.9172694287172,30782
1.4433046536794714,103.9172694287172,30783
1.445102732434001,103.9172694287172,30784
1.4469008111885304,103.9172694287172,30785
1.44869888994306,103.9172694287172,30786
1.4504969686975895,103.9172694287172,30787
1.452295047452119,103.9172694287172,30788
1.4540931262066485,103.9172694287172,30789
1.455891204961178,103.9172694287172,30790
1.4576892837157076,103.9172694287172,30791
1.4594873624702371,103.9172694287172,30792
1.4612854412247667,103.9172694287172,30793
1.4630835199792962,103.9172694287172,30794
1.4648815987338257,103.9172694287172,30795
1.4666796774883553,103.9172694287172,30796
1.4684777562428848,103.9172694287172,30797
1.4702758349974143,103.9172694287172,30798
1.4720739137519439,103.9172694287172,30799
1.157410131709276,103.91906787398884,30800
1.1592082104638055,103.91906787398884,30801
1.161006289218335,103.91906787398884,30802
1.1628043679728646,103.91906787398884,30803
1.164602446727394,103.91906787398884,30804
1.1664005254819236,103.91906787398884,30805
1.1681986042364532,103.91906787398884,30806
1.1699966829909827,103.91906787398884,30807
1.1717947617455122,103.91906787398884,30808
1.1735928405000418,103.91906787398884,30809
1.1753909192545713,103.91906787398884,30810
1.1771889980091008,103.91906787398884,30811
1.1789870767636303,103.91906787398884,30812
1.1807851555181599,103.91906787398884,30813
1.1825832342726894,103.91906787398884,30814
1.184381313027219,103.91906787398884,30815
1.1861793917817485,103.91906787398884,30816
1.187977470536278,103.91906787398884,30817
1.1897755492908075,103.91906787398884,30818
1.191573628045337,103.91906787398884,30819
1.1933717067998666,103.91906787398884,30820
1.1951697855543961,103.91906787398884,30821
1.1969678643089257,103.91906787398884,30822
1.1987659430634552,103.91906787398884,30823
1.2005640218179847,103.91906787398884,30824
1.2023621005725142,103.91906787398884,30825
1.2041601793270438,103.91906787398884,30826
1.2059582580815733,103.91906787398884,30827
1.2077563368361028,103.91906787398884,30828
1.2095544155906324,103.91906787398884,30829
1.211352494345162,103.91906787398884,30830
1.2131505730996914,103.91906787398884,30831
1.214948651854221,103.91906787398884,30832
1.2167467306087505,103.91906787398884,30833
1.21854480936328,103.91906787398884,30834
1.2203428881178096,103.91906787398884,30835
1.222140966872339,103.91906787398884,30836
1.2239390456268686,103.91906787398884,30837
1.2257371243813981,103.91906787398884,30838
1.2275352031359277,103.91906787398884,30839
1.2293332818904572,103.91906787398884,30840
1.2311313606449867,103.91906787398884,30841
1.2329294393995163,103.91906787398884,30842
1.2347275181540458,103.91906787398884,30843
1.2365255969085753,103.91906787398884,30844
1.2383236756631049,103.91906787398884,30845
1.2401217544176344,103.91906787398884,30846
1.241919833172164,103.91906787398884,30847
1.2437179119266935,103.91906787398884,30848
1.245515990681223,103.91906787398884,30849
1.2473140694357525,103.91906787398884,30850
1.249112148190282,103.91906787398884,30851
1.2509102269448116,103.91906787398884,30852
1.252708305699341,103.91906787398884,30853
1.2545063844538706,103.91906787398884,30854
1.2563044632084002,103.91906787398884,30855
1.2581025419629297,103.91906787398884,30856
1.2599006207174592,103.91906787398884,30857
1.2616986994719888,103.91906787398884,30858
1.2634967782265183,103.91906787398884,30859
1.2652948569810478,103.91906787398884,30860
1.2670929357355774,103.91906787398884,30861
1.2688910144901069,103.91906787398884,30862
1.2706890932446364,103.91906787398884,30863
1.272487171999166,103.91906787398884,30864
1.2742852507536955,103.91906787398884,30865
1.276083329508225,103.91906787398884,30866
1.2778814082627545,103.91906787398884,30867
1.279679487017284,103.91906787398884,30868
1.2814775657718136,103.91906787398884,30869
1.2832756445263431,103.91906787398884,30870
1.2850737232808727,103.91906787398884,30871
1.2868718020354022,103.91906787398884,30872
1.2886698807899317,103.91906787398884,30873
1.2904679595444613,103.91906787398884,30874
1.2922660382989908,103.91906787398884,30875
1.2940641170535203,103.91906787398884,30876
1.2958621958080498,103.91906787398884,30877
1.2976602745625794,103.91906787398884,30878
1.299458353317109,103.91906787398884,30879
1.3012564320716384,103.91906787398884,30880
1.303054510826168,103.91906787398884,15386
1.3048525895806975,103.91906787398884,15387
1.306650668335227,103.91906787398884,15388
1.3084487470897566,103.91906787398884,15389
1.310246825844286,103.91906787398884,15390
1.3120449045988156,103.91906787398884,15391
1.3138429833533452,103.91906787398884,15392
1.3156410621078747,103.91906787398884,15393
1.3174391408624042,103.91906787398884,15394
1.3192372196169337,103.91906787398884,15395
1.3210352983714633,103.91906787398884,15396
1.3228333771259928,103.91906787398884,15397
1.3246314558805223,103.91906787398884,15398
1.3264295346350519,103.91906787398884,15399
1.3282276133895814,103.91906787398884,15400
1.330025692144111,103.91906787398884,15401
1.3318237708986405,103.91906787398884,15402
1.33362184965317,103.91906787398884,15403
1.3354199284076995,103.91906787398884,15404
1.337218007162229,103.91906787398884,15405
1.3390160859167586,103.91906787398884,15406
1.3408141646712881,103.91906787398884,15407
1.3426122434258176,103.91906787398884,15408
1.3444103221803472,103.91906787398884,15409
1.3462084009348767,103.91906787398884,15410
1.3480064796894062,103.91906787398884,15411
1.3498045584439358,103.91906787398884,15412
1.3516026371984653,103.91906787398884,15413
1.3534007159529948,103.91906787398884,15414
1.3551987947075244,103.91906787398884,15415
1.3569968734620539,103.91906787398884,15416
1.3587949522165834,103.91906787398884,15417
1.360593030971113,103.91906787398884,15418
1.3623911097256425,103.91906787398884,15419
1.364189188480172,103.91906787398884,15420
1.3659872672347015,103.91906787398884,15421
1.367785345989231,103.91906787398884,15422
1.3695834247437606,103.91906787398884,15423
1.3713815034982901,103.91906787398884,15424
1.3731795822528197,103.91906787398884,15425
1.3749776610073492,103.91906787398884,15426
1.3767757397618787,103.91906787398884,15427
1.3785738185164083,103.91906787398884,15428
1.3803718972709378,103.91906787398884,15429
1.3821699760254673,103.91906787398884,15430
1.3839680547799968,103.91906787398884,15431
1.3857661335345264,103.91906787398884,15432
1.387564212289056,103.91906787398884,15433
1.3893622910435854,103.91906787398884,15434
1.391160369798115,103.91906787398884,15435
1.3929584485526445,103.91906787398884,15436
1.394756527307174,103.91906787398884,15437
1.3965546060617036,103.91906787398884,15438
1.398352684816233,103.91906787398884,15439
1.4001507635707626,103.91906787398884,15440
1.4019488423252922,103.91906787398884,15441
1.4037469210798217,103.91906787398884,15442
1.4055449998343512,103.91906787398884,15443
1.4073430785888807,103.91906787398884,30939
1.4091411573434103,103.91906787398884,15444
1.4109392360979398,103.91906787398884,15445
1.4127373148524693,103.91906787398884,15446
1.4145353936069989,103.91906787398884,30943
1.4163334723615284,103.91906787398884,30944
1.418131551116058,103.91906787398884,30945
1.4199296298705875,103.91906787398884,30946
1.421727708625117,103.91906787398884,30947
1.4235257873796465,103.91906787398884,30948
1.425323866134176,103.91906787398884,30949
1.4271219448887056,103.91906787398884,30950
1.4289200236432351,103.91906787398884,30951
1.4307181023977646,103.91906787398884,30952
1.4325161811522942,103.91906787398884,30953
1.4343142599068237,103.91906787398884,30954
1.4361123386613532,103.91906787398884,30955
1.4379104174158828,103.91906787398884,30956
1.4397084961704123,103.91906787398884,30957
1.4415065749249418,103.91906787398884,30958
1.4433046536794714,103.91906787398884,30959
1.445102732434001,103.91906787398884,30960
1.4469008111885304,103.91906787398884,30961
1.44869888994306,103.91906787398884,30962
1.4504969686975895,103.91906787398884,30963
1.452295047452119,103.91906787398884,30964
1.4540931262066485,103.91906787398884,30965
1.455891204961178,103.91906787398884,30966
1.4576892837157076,103.91906787398884,30967
1.4594873624702371,103.91906787398884,30968
1.4612854412247667,103.91906787398884,30969
1.4630835199792962,103.91906787398884,30970
1.4648815987338257,103.91906787398884,30971
1.4666796774883553,103.91906787398884,30972
1.4684777562428848,103.91906787398884,30973
1.4702758349974143,103.91906787398884,30974
1.4720739137519439,103.91906787398884,30975
1.157410131709276,103.92086631926047,30976
1.1592082104638055,103.92086631926047,30977
1.161006289218335,103.92086631926047,30978
1.1628043679728646,103.92086631926047,30979
1.164602446727394,103.92086631926047,30980
1.1664005254819236,103.92086631926047,30981
1.1681986042364532,103.92086631926047,30982
1.1699966829909827,103.92086631926047,30983
1.1717947617455122,103.92086631926047,30984
1.1735928405000418,103.92086631926047,30985
1.1753909192545713,103.92086631926047,30986
1.1771889980091008,103.92086631926047,30987
1.1789870767636303,103.92086631926047,30988
1.1807851555181599,103.92086631926047,30989
1.1825832342726894,103.92086631926047,30990
1.184381313027219,103.92086631926047,30991
1.1861793917817485,103.92086631926047,30992
1.187977470536278,103.92086631926047,30993
1.1897755492908075,103.92086631926047,30994
1.191573628045337,103.92086631926047,30995
1.1933717067998666,103.92086631926047,30996
1.1951697855543961,103.92086631926047,30997
1.1969678643089257,103.92086631926047,30998
1.1987659430634552,103.92086631926047,30999
1.2005640218179847,103.92086631926047,31000
1.2023621005725142,103.92086631926047,31001
1.2041601793270438,103.92086631926047,31002
1.2059582580815733,103.92086631926047,31003
1.2077563368361028,103.92086631926047,31004
1.2095544155906324,103.92086631926047,31005
1.211352494345162,103.92086631926047,31006
1.2131505730996914,103.92086631926047,31007
1.214948651854221,103.92086631926047,31008
1.2167467306087505,103.92086631926047,31009
1.21854480936328,103.92086631926047,31010
1.2203428881178096,103.92086631926047,31011
1.222140966872339,103.92086631926047,31012
1.2239390456268686,103.92086631926047,31013
1.2257371243813981,103.92086631926047,31014
1.2275352031359277,103.92086631926047,31015
1.2293332818904572,103.92086631926047,31016
1.2311313606449867,103.92086631926047,31017
1.2329294393995163,103.92086631926047,31018
1.2347275181540458,103.92086631926047,31019
1.2365255969085753,103.92086631926047,31020
1.2383236756631049,103.92086631926047,31021
1.2401217544176344,103.92086631926047,31022
1.241919833172164,103.92086631926047,31023
1.2437179119266935,103.92086631926047,31024
1.245515990681223,103.92086631926047,31025
1.2473140694357525,103.92086631926047,31026
1.249112148190282,103.92086631926047,31027
1.2509102269448116,103.92086631926047,31028
1.252708305699341,103.92086631926047,31029
1.2545063844538706,103.92086631926047,31030
1.2563044632084002,103.92086631926047,31031
1.2581025419629297,103.92086631926047,31032
1.2599006207174592,103.92086631926047,31033
1.2616986994719888,103.92086631926047,31034
1.2634967782265183,103.92086631926047,31035
1.2652948569810478,103.92086631926047,31036
1.2670929357355774,103.92086631926047,31037
1.2688910144901069,103.92086631926047,31038
1.2706890932446364,103.92086631926047,31039
1.272487171999166,103.92086631926047,31040
1.2742852507536955,103.92086631926047,31041
1.276083329508225,103.92086631926047,31042
1.2778814082627545,103.92086631926047,31043
1.279679487017284,103.92086631926047,31044
1.2814775657718136,103.92086631926047,31045
1.2832756445263431,103.92086631926047,31046
1.2850737232808727,103.92086631926047,31047
1.2868718020354022,103.92086631926047,31048
1.2886698807899317,103.92086631926047,31049
1.2904679595444613,103.92086631926047,31050
1.2922660382989908,103.92086631926047,31051
1.2940641170535203,103.92086631926047,31052
1.2958621958080498,103.92086631926047,31053
1.2976602745625794,103.92086631926047,31054
1.299458353317109,103.92086631926047,31055
1.3012564320716384,103.92086631926047,31056
1.303054510826168,103.92086631926047,15447
1.3048525895806975,103.92086631926047,15448
1.306650668335227,103.92086631926047,15449
1.3084487470897566,103.92086631926047,15450
1.310246825844286,103.92086631926047,15451
1.3120449045988156,103.92086631926047,15452
1.3138429833533452,103.92086631926047,15453
1.3156410621078747,103.92086631926047,15454
1.3174391408624042,103.92086631926047,15455
1.3192372196169337,103.92086631926047,15456
1.3210352983714633,103.92086631926047,15457
1.3228333771259928,103.92086631926047,15458
1.3246314558805223,103.92086631926047,15459
1.3264295346350519,103.92086631926047,15460
1.3282276133895814,103.92086631926047,15461
1.330025692144111,103.92086631926047,15462
1.3318237708986405,103.92086631926047,15463
1.33362184965317,103.92086631926047,15464
1.3354199284076995,103.92086631926047,15465
1.337218007162229,103.92086631926047,15466
1.3390160859167586,103.92086631926047,15467
1.3408141646712881,103.92086631926047,15468
1.3426122434258176,103.92086631926047,15469
1.3444103221803472,103.92086631926047,15470
1.3462084009348767,103.92086631926047,15471
1.3480064796894062,103.92086631926047,15472
1.3498045584439358,103.92086631926047,15473
1.3516026371984653,103.92086631926047,15474
1.3534007159529948,103.92086631926047,15475
1.3551987947075244,103.92086631926047,15476
1.3569968734620539,103.92086631926047,15477
1.3587949522165834,103.92086631926047,15478
1.360593030971113,103.92086631926047,15479
1.3623911097256425,103.92086631926047,15480
1.364189188480172,103.92086631926047,15481
1.3659872672347015,103.92086631926047,15482
1.367785345989231,103.92086631926047,15483
1.3695834247437606,103.92086631926047,15484
1.3713815034982901,103.92086631926047,15485
1.3731795822528197,103.92086631926047,15486
1.3749776610073492,103.92086631926047,15487
1.3767757397618787,103.92086631926047,15488
1.3785738185164083,103.92086631926047,15489
1.3803718972709378,103.92086631926047,15490
1.3821699760254673,103.92086631926047,15491
1.3839680547799968,103.92086631926047,15492
1.3857661335345264,103.92086631926047,15493
1.387564212289056,103.92086631926047,15494
1.3893622910435854,103.92086631926047,15495
1.391160369798115,103.92086631926047,15496
1.3929584485526445,103.92086631926047,15497
1.394756527307174,103.92086631926047,31108
1.3965546060617036,103.92086631926047,15498
1.398352684816233,103.92086631926047,15499
1.4001507635707626,103.92086631926047,15500
1.4019488423252922,103.92086631926047,15501
1.4037469210798217,103.92086631926047,15502
1.4055449998343512,103.92086631926047,31114
1.4073430785888807,103.92086631926047,15503
1.4091411573434103,103.92086631926047,15504
1.4109392360979398,103.92086631926047,15505
1.4127373148524693,103.92086631926047,15506
1.4145353936069989,103.92086631926047,31119
1.4163334723615284,103.92086631926047,31120
1.418131551116058,103.92086631926047,31121
1.4199296298705875,103.92086631926047,31122
1.421727708625117,103.92086631926047,31123
1.4235257873796465,103.92086631926047,31124
1.425323866134176,103.92086631926047,31125
1.4271219448887056,103.92086631926047,31126
1.4289200236432351,103.92086631926047,31127
1.4307181023977646,103.92086631926047,31128
1.4325161811522942,103.92086631926047,31129
1.4343142599068237,103.92086631926047,31130
1.4361123386613532,103.92086631926047,31131
1.4379104174158828,103.92086631926047,31132
1.4397084961704123,103.92086631926047,31133
1.4415065749249418,103.92086631926047,31134
1.4433046536794714,103.92086631926047,31135
1.445102732434001,103.92086631926047,31136
1.4469008111885304,103.92086631926047,31137
1.44869888994306,103.92086631926047,31138
1.4504969686975895,103.92086631926047,31139
1.452295047452119,103.92086631926047,31140
1.4540931262066485,103.92086631926047,31141
1.455891204961178,103.92086631926047,31142
1.4576892837157076,103.92086631926047,31143
1.4594873624702371,103.92086631926047,31144
1.4612854412247667,103.92086631926047,31145
1.4630835199792962,103.92086631926047,31146
1.4648815987338257,103.92086631926047,31147
1.4666796774883553,103.92086631926047,31148
1.4684777562428848,103.92086631926047,31149
1.4702758349974143,103.92086631926047,31150
1.4720739137519439,103.92086631926047,31151
1.157410131709276,103.9226647645321,31152
1.1592082104638055,103.9226647645321,31153
1.161006289218335,103.9226647645321,31154
1.1628043679728646,103.9226647645321,31155
1.164602446727394,103.9226647645321,31156
1.1664005254819236,103.9226647645321,31157
1.1681986042364532,103.9226647645321,31158
1.1699966829909827,103.9226647645321,31159
1.1717947617455122,103.9226647645321,31160
1.1735928405000418,103.9226647645321,31161
1.1753909192545713,103.9226647645321,31162
1.1771889980091008,103.9226647645321,31163
1.1789870767636303,103.9226647645321,31164
1.1807851555181599,103.9226647645321,31165
1.1825832342726894,103.9226647645321,31166
1.184381313027219,103.9226647645321,31167
1.1861793917817485,103.9226647645321,31168
1.187977470536278,103.9226647645321,31169
1.1897755492908075,103.9226647645321,31170
1.191573628045337,103.9226647645321,31171
1.1933717067998666,103.9226647645321,31172
1.1951697855543961,103.9226647645321,31173
1.1969678643089257,103.9226647645321,31174
1.1987659430634552,103.9226647645321,31175
1.2005640218179847,103.9226647645321,31176
1.2023621005725142,103.9226647645321,31177
1.2041601793270438,103.9226647645321,31178
1.2059582580815733,103.9226647645321,31179
1.2077563368361028,103.9226647645321,31180
1.2095544155906324,103.9226647645321,31181
1.211352494345162,103.9226647645321,31182
1.2131505730996914,103.9226647645321,31183
1.214948651854221,103.9226647645321,31184
1.2167467306087505,103.9226647645321,31185
1.21854480936328,103.9226647645321,31186
1.2203428881178096,103.9226647645321,31187
1.222140966872339,103.9226647645321,31188
1.2239390456268686,103.9226647645321,31189
1.2257371243813981,103.9226647645321,31190
1.2275352031359277,103.9226647645321,31191
1.2293332818904572,103.9226647645321,31192
1.2311313606449867,103.9226647645321,31193
1.2329294393995163,103.9226647645321,31194
1.2347275181540458,103.9226647645321,31195
1.2365255969085753,103.9226647645321,31196
1.2383236756631049,103.9226647645321,31197
1.2401217544176344,103.9226647645321,31198
1.241919833172164,103.9226647645321,31199
1.2437179119266935,103.9226647645321,31200
1.245515990681223,103.9226647645321,31201
1.2473140694357525,103.9226647645321,31202
1.249112148190282,103.9226647645321,31203
1.2509102269448116,103.9226647645321,31204
1.252708305699341,103.9226647645321,31205
1.2545063844538706,103.9226647645321,31206
1.2563044632084002,103.9226647645321,31207
1.2581025419629297,103.9226647645321,31208
1.2599006207174592,103.9226647645321,31209
1.2616986994719888,103.9226647645321,31210
1.2634967782265183,103.9226647645321,31211
1.2652948569810478,103.9226647645321,31212
1.2670929357355774,103.9226647645321,31213
1.2688910144901069,103.9226647645321,31214
1.2706890932446364,103.9226647645321,31215
1.272487171999166,103.9226647645321,31216
1.2742852507536955,103.9226647645321,31217
1.276083329508225,103.9226647645321,31218
1.2778814082627545,103.9226647645321,31219
1.279679487017284,103.9226647645321,31220
1.2814775657718136,103.9226647645321,31221
1.2832756445263431,103.9226647645321,31222
1.2850737232808727,103.9226647645321,31223
1.2868718020354022,103.9226647645321,31224
1.2886698807899317,103.9226647645321,31225
1.2904679595444613,103.9226647645321,31226
1.2922660382989908,103.9226647645321,31227
1.2940641170535203,103.9226647645321,31228
1.2958621958080498,103.9226647645321,31229
1.2976602745625794,103.9226647645321,31230
1.299458353317109,103.9226647645321,31231
1.3012564320716384,103.9226647645321,31232
1.303054510826168,103.9226647645321,15507
1.3048525895806975,103.9226647645321,15508
1.306650668335227,103.9226647645321,15509
1.3084487470897566,103.9226647645321,15510
1.310246825844286,103.9226647645321,15511
1.3120449045988156,103.9226647645321,15512
1.3138429833533452,103.9226647645321,15513
1.3156410621078747,103.9226647645321,15514
1.3174391408624042,103.9226647645321,15515
1.3192372196169337,103.9226647645321,15516
1.3210352983714633,103.9226647645321,15517
1.3228333771259928,103.9226647645321,15518
1.3246314558805223,103.9226647645321,15519
1.3264295346350519,103.9226647645321,15520
1.3282276133895814,103.9226647645321,15521
1.330025692144111,103.9226647645321,15522
1.3318237708986405,103.9226647645321,15523
1.33362184965317,103.9226647645321,15524
1.3354199284076995,103.9226647645321,15525
1.337218007162229,103.9226647645321,15526
1.3390160859167586,103.9226647645321,15527
1.3408141646712881,103.9226647645321,15528
1.3426122434258176,103.9226647645321,15529
1.3444103221803472,103.9226647645321,15530
1.3462084009348767,103.9226647645321,15531
1.3480064796894062,103.9226647645321,15532
1.3498045584439358,103.9226647645321,15533
1.3516026371984653,103.9226647645321,15534
1.3534007159529948,103.9226647645321,15535
1.3551987947075244,103.9226647645321,15536
1.3569968734620539,103.9226647645321,15537
1.3587949522165834,103.9226647645321,15538
1.360593030971113,103.9226647645321,15539
1.3623911097256425,103.9226647645321,15540
1.364189188480172,103.9226647645321,15541
1.3659872672347015,103.9226647645321,15542
1.367785345989231,103.9226647645321,15543
1.3695834247437606,103.9226647645321,15544
1.3713815034982901,103.9226647645321,15545
1.3731795822528197,103.9226647645321,15546
1.3749776610073492,103.9226647645321,15547
1.3767757397618787,103.9226647645321,15548
1.3785738185164083,103.9226647645321,15549
1.3803718972709378,103.9226647645321,15550
1.3821699760254673,103.9226647645321,15551
1.3839680547799968,103.9226647645321,15552
1.3857661335345264,103.9226647645321,15553
1.387564212289056,103.9226647645321,15554
1.3893622910435854,103.9226647645321,15555
1.391160369798115,103.9226647645321,15556
1.3929584485526445,103.9226647645321,15557
1.394756527307174,103.9226647645321,15558
1.3965546060617036,103.9226647645321,31285
1.398352684816233,103.9226647645321,15559
1.4001507635707626,103.9226647645321,15560
1.4019488423252922,103.9226647645321,15561
1.4037469210798217,103.9226647645321,15562
1.4055449998343512,103.9226647645321,31290
1.4073430785888807,103.9226647645321,15563
1.4091411573434103,103.9226647645321,15564
1.4109392360979398,103.9226647645321,15565
1.4127373148524693,103.9226647645321,31294
1.4145353936069989,103.9226647645321,31295
1.4163334723615284,103.9226647645321,31296
1.418131551116058,103.9226647645321,31297
1.4199296298705875,103.9226647645321,31298
1.421727708625117,103.9226647645321,31299
1.4235257873796465,103.9226647645321,31300
1.425323866134176,103.9226647645321,31301
1.4271219448887056,103.9226647645321,31302
1.4289200236432351,103.9226647645321,31303
1.4307181023977646,103.9226647645321,31304
1.4325161811522942,103.9226647645321,31305
1.4343142599068237,103.9226647645321,31306
1.4361123386613532,103.9226647645321,31307
1.4379104174158828,103.9226647645321,31308
1.4397084961704123,103.9226647645321,31309
1.4415065749249418,103.9226647645321,31310
1.4433046536794714,103.9226647645321,31311
1.445102732434001,103.9226647645321,31312
1.4469008111885304,103.9226647645321,31313
1.44869888994306,103.9226647645321,31314
1.4504969686975895,103.9226647645321,31315
1.452295047452119,103.9226647645321,31316
1.4540931262066485,103.9226647645321,31317
1.455891204961178,103.9226647645321,31318
1.4576892837157076,103.9226647645321,31319
1.4594873624702371,103.9226647645321,31320
1.4612854412247667,103.9226647645321,31321
1.4630835199792962,103.9226647645321,31322
1.4648815987338257,103.9226647645321,31323
1.4666796774883553,103.9226647645321,31324
1.4684777562428848,103.9226647645321,31325
1.4702758349974143,103.9226647645321,31326
1.4720739137519439,103.9226647645321,31327
1.157410131709276,103.92446320980373,31328
1.1592082104638055,103.92446320980373,31329
1.161006289218335,103.92446320980373,31330
1.1628043679728646,103.92446320980373,31331
1.164602446727394,103.92446320980373,31332
1.1664005254819236,103.92446320980373,31333
1.1681986042364532,103.92446320980373,31334
1.1699966829909827,103.92446320980373,31335
1.1717947617455122,103.92446320980373,31336
1.1735928405000418,103.92446320980373,31337
1.1753909192545713,103.92446320980373,31338
1.1771889980091008,103.92446320980373,31339
1.1789870767636303,103.92446320980373,31340
1.1807851555181599,103.92446320980373,31341
1.1825832342726894,103.92446320980373,31342
1.184381313027219,103.92446320980373,31343
1.1861793917817485,103.92446320980373,31344
1.187977470536278,103.92446320980373,31345
1.1897755492908075,103.92446320980373,31346
1.191573628045337,103.92446320980373,31347
1.1933717067998666,103.92446320980373,31348
1.1951697855543961,103.92446320980373,31349
1.1969678643089257,103.92446320980373,31350
1.1987659430634552,103.92446320980373,31351
1.2005640218179847,103.92446320980373,31352
1.2023621005725142,103.92446320980373,31353
1.2041601793270438,103.92446320980373,31354
1.2059582580815733,103.92446320980373,31355
1.2077563368361028,103.92446320980373,31356
1.2095544155906324,103.92446320980373,31357
1.211352494345162,103.92446320980373,31358
1.2131505730996914,103.92446320980373,31359
1.214948651854221,103.92446320980373,31360
1.2167467306087505,103.92446320980373,31361
1.21854480936328,103.92446320980373,31362
1.2203428881178096,103.92446320980373,31363
1.222140966872339,103.92446320980373,31364
1.2239390456268686,103.92446320980373,31365
1.2257371243813981,103.92446320980373,31366
1.2275352031359277,103.92446320980373,31367
1.2293332818904572,103.92446320980373,31368
1.2311313606449867,103.92446320980373,31369
1.2329294393995163,103.92446320980373,31370
1.2347275181540458,103.92446320980373,31371
1.2365255969085753,103.92446320980373,31372
1.2383236756631049,103.92446320980373,31373
1.2401217544176344,103.92446320980373,31374
1.241919833172164,103.92446320980373,31375
1.2437179119266935,103.92446320980373,31376
1.245515990681223,103.92446320980373,31377
1.2473140694357525,103.92446320980373,31378
1.249112148190282,103.92446320980373,31379
1.2509102269448116,103.92446320980373,31380
1.252708305699341,103.92446320980373,31381
1.2545063844538706,103.92446320980373,31382
1.2563044632084002,103.92446320980373,31383
1.2581025419629297,103.92446320980373,31384
1.2599006207174592,103.92446320980373,31385
1.2616986994719888,103.92446320980373,31386
1.2634967782265183,103.92446320980373,31387
1.2652948569810478,103.92446320980373,31388
1.2670929357355774,103.92446320980373,31389
1.2688910144901069,103.92446320980373,31390
1.2706890932446364,103.92446320980373,31391
1.272487171999166,103.92446320980373,31392
1.2742852507536955,103.92446320980373,31393
1.276083329508225,103.92446320980373,31394
1.2778814082627545,103.92446320980373,31395
1.279679487017284,103.92446320980373,31396
1.2814775657718136,103.92446320980373,31397
1.2832756445263431,103.92446320980373,31398
1.2850737232808727,103.92446320980373,31399
1.2868718020354022,103.92446320980373,31400
1.2886698807899317,103.92446320980373,31401
1.2904679595444613,103.92446320980373,31402
1.2922660382989908,103.92446320980373,31403
1.2940641170535203,103.92446320980373,31404
1.2958621958080498,103.92446320980373,31405
1.2976602745625794,103.92446320980373,31406
1.299458353317109,103.92446320980373,31407
1.3012564320716384,103.92446320980373,31408
1.303054510826168,103.92446320980373,31409
1.3048525895806975,103.92446320980373,15566
1.306650668335227,103.92446320980373,15567
1.3084487470897566,103.92446320980373,15568
1.310246825844286,103.92446320980373,15569
1.3120449045988156,103.92446320980373,15570
1.3138429833533452,103.92446320980373,15571
1.3156410621078747,103.92446320980373,15572
1.3174391408624042,103.92446320980373,15573
1.3192372196169337,103.92446320980373,15574
1.3210352983714633,103.92446320980373,15575
1.3228333771259928,103.92446320980373,15576
1.3246314558805223,103.92446320980373,15577
1.3264295346350519,103.92446320980373,15578
1.3282276133895814,103.92446320980373,15579
1.330025692144111,103.92446320980373,15580
1.3318237708986405,103.92446320980373,15581
1.33362184965317,103.92446320980373,15582
1.3354199284076995,103.92446320980373,15583
1.337218007162229,103.92446320980373,15584
1.3390160859167586,103.92446320980373,15585
